"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	767	729.5	141	"Alive"
"2"	26	751	712.5	117	"Alive"
"3"	27	745	703	86	"Alive"
"4"	28	743.5	700	105	"Alive"
"5"	29	741	698	118	"Alive"
"6"	30	747	697	92	"Alive"
"7"	31	746	697.5	82	"Alive"
"8"	32	741.5	704	100	"Alive"
"9"	33	755.5	703.5	105	"Alive"
"10"	34	749.5	705.5	72	"Alive"
"11"	35	748.5	704.5	85	"Alive"
"12"	36	746.5	706	115	"Alive"
"13"	37	734.5	702	102	"Alive"
"14"	38	736.5	703	113	"Alive"
"15"	39	736.5	703	130	"Alive"
