"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	925.5	894	94	"Alive"
"2"	20	912.5	916	287	"Alive"
"3"	21	928.5	907	220	"Alive"
"4"	22	943	917.5	146	"Alive"
"5"	23	945.5	916.5	219	"Alive"
"6"	24	951	923	173	"Alive"
"7"	25	950	924.5	269	"Alive"
"8"	26	955	927.5	479	"Alive"
"9"	27	961.5	923.5	97	"Alive"
"10"	28	957.5	929.5	82	"Alive"
"11"	29	960.5	927	127	"Alive"
"12"	30	954.5	925	77	"Alive"
"13"	31	953.5	925	103	"Alive"
"14"	32	953	925.5	102	"Alive"
"15"	33	956.5	925	101	"Alive"
"16"	34	956.5	924.5	113	"Alive"
"17"	35	957.5	924	106	"Alive"
"18"	36	949	923	110	"Alive"
"19"	37	949	922	98	"Alive"
"20"	38	940	917	106	"Alive"
"21"	39	937.5	921	103	"Alive"
