"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	621.5	403	124	"Alive"
"2"	22	627.5	413	100	"Alive"
"3"	23	624.5	410.5	261	"Alive"
"4"	24	612.5	403	160	"Alive"
"5"	25	616.5	404.5	106	"Alive"
"6"	26	623.5	408	141	"Alive"
"7"	27	616.5	419	97	"Dead"
"8"	28	612.5	416	153	"Dead"
"9"	29	609	420.5	161	"Dead"
"10"	30	606	427.5	113	"Dead"
"11"	31	590.5	439	117	"Alive"
"12"	32	590.5	429.5	162	"Alive"
"13"	33	591.5	441.5	78	"Alive"
"14"	34	593	442	80	"Alive"
"15"	35	595	445.5	100	"Alive"
"16"	36	607	437.5	281	"Alive"
"17"	37	599.5	431	94	"Alive"
"18"	38	599.5	431.5	87	"Alive"
"19"	39	604.5	434.5	101	"Alive"
