"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1078	204	93	"Alive"
"2"	22	1052	202.5	114	"Alive"
"3"	23	1059	181	167	"Alive"
"4"	24	1046	179	199	"Alive"
"5"	25	1035.5	159.5	131	"Alive"
"6"	26	1033	157	112	"Alive"
"7"	27	1030.5	150.5	95	"Alive"
"8"	28	1030	152.5	149	"Alive"
"9"	29	1035.5	152.5	178	"Alive"
"10"	30	1030.5	159	335	"Alive"
"11"	31	1026.5	157	127	"Alive"
"12"	32	1030	157.5	134	"Alive"
"13"	33	1035	153.5	160	"Alive"
"14"	34	1019.5	150.5	83	"Alive"
"15"	35	1005.5	158.5	198	"Alive"
"16"	36	1005.5	154	157	"Alive"
"17"	37	1005	137	176	"Alive"
"18"	38	998.5	133	168	"Alive"
"19"	39	998.5	132.5	149	"Alive"
