"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	982.5	124	131	"Alive"
"2"	21	985.5	118.5	134	"Alive"
"3"	22	999	112	125	"Alive"
"4"	23	1005	129	178	"Alive"
"5"	24	1002.5	129.5	135	"Alive"
"6"	25	1001	127	137	"Alive"
"7"	26	995	118	96	"Alive"
"8"	27	986	124.5	105	"Alive"
"9"	28	983	118	208	"Dead"
"10"	29	973	115.5	367	"Dead"
"11"	30	972.5	118	143	"Dead"
"12"	31	959	109.5	88	"Dead"
"13"	32	973	104	330	"Dead"
"14"	33	978.5	105	102	"Dead"
"15"	34	975	108.5	76	"Dead"
"16"	35	969	97.5	126	"Dead"
"17"	36	972	102	239	"Dead"
"18"	37	967	96.5	93	"Dead"
"19"	38	975	101	103	"Alive"
"20"	39	963.5	108.5	88	"Alive"
