"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	434.5	241.5	171	"Alive"
"2"	16	440.5	256	137	"Alive"
"3"	17	416.5	254	220	"Alive"
"4"	18	431	237	145	"Alive"
"5"	19	447	247	155	"Alive"
"6"	20	445	238	100	"Alive"
"7"	21	437.5	231.5	182	"Alive"
"8"	22	441.5	218.5	101	"Alive"
"9"	23	447	233	107	"Alive"
"10"	24	458.5	223	194	"Alive"
"11"	25	456	229.5	120	"Alive"
"12"	26	440	222	84	"Alive"
"13"	27	440	205	108	"Alive"
"14"	28	454.5	202	101	"Alive"
"15"	29	454	203	84	"Alive"
"16"	30	460.5	207.5	111	"Alive"
"17"	31	458.5	213	105	"Alive"
"18"	32	458.5	208	95	"Alive"
"19"	33	458	208	116	"Alive"
"20"	34	459	210	79	"Alive"
"21"	35	464	221	106	"Alive"
"22"	36	468	218.5	75	"Alive"
"23"	37	469	218	90	"Alive"
"24"	38	456.5	214.5	96	"Alive"
"25"	39	450.5	219	183	"Alive"
