"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	933.5	226	173	"Alive"
"2"	20	927	226	163	"Alive"
"3"	21	934	210.5	262	"Alive"
"4"	22	929	205.5	111	"Alive"
"5"	23	929	209	134	"Alive"
"6"	24	934	196	95	"Alive"
"7"	25	926.5	197.5	90	"Alive"
"8"	26	926.5	193	93	"Alive"
"9"	27	925	193.5	207	"Alive"
"10"	28	923	208	119	"Alive"
"11"	29	918	208.5	75	"Alive"
"12"	30	917	203.5	90	"Alive"
"13"	31	909.5	194	93	"Alive"
"14"	32	913.5	208.5	95	"Alive"
"15"	33	925	213.5	95	"Alive"
"16"	34	920	211	99	"Alive"
"17"	35	908	211	98	"Alive"
"18"	36	909.5	211.5	85	"Alive"
"19"	37	905	200	85	"Alive"
"20"	38	906.5	203.5	176	"Alive"
"21"	39	908.5	209	73	"Alive"
