"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1283.5	81	130	"Alive"
"2"	21	1290.5	85.5	117	"Alive"
"3"	22	1291	83.5	177	"Alive"
"4"	23	1300	90	193	"Alive"
"5"	24	1294	101.5	85	"Alive"
"6"	25	1287	87	144	"Alive"
"7"	26	1290	93	146	"Alive"
"8"	27	1296.5	93	104	"Alive"
"9"	28	1284	89.5	99	"Alive"
"10"	29	1302.5	96	93	"Alive"
"11"	30	1308.5	103.5	92	"Alive"
"12"	31	1302.5	87.5	101	"Alive"
"13"	32	1301.5	84.5	94	"Alive"
"14"	33	1302	80	101	"Alive"
"15"	34	1299.5	84	88	"Alive"
"16"	35	1300.5	74.5	100	"Alive"
"17"	36	1299.5	76.5	101	"Alive"
"18"	37	1296.5	76.5	112	"Alive"
"19"	38	1286.5	88	95	"Alive"
"20"	39	1290.5	79.5	91	"Alive"
