"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1093	126.5	193	"Alive"
"2"	22	1085	126	102	"Alive"
"3"	23	1098	119	117	"Alive"
"4"	24	1091.5	119.5	202	"Alive"
"5"	25	1074	117.5	147	"Alive"
"6"	26	1084	118	261	"Dead"
"7"	27	1074.5	111	212	"Dead"
"8"	28	1073	106	89	"Dead"
"9"	29	1068.5	118	183	"Alive"
"10"	30	1075.5	130.5	157	"Alive"
"11"	31	1077	123.5	288	"Dead"
"12"	32	1087	129.5	218	"Dead"
"13"	33	1081.5	135.5	330	"Dead"
"14"	34	1081	134.5	144	"Dead"
"15"	35	1077.5	132.5	107	"Dead"
"16"	36	1078	147.5	123	"Dead"
"17"	37	1063.5	158.5	78	"Dead"
"18"	38	1068	161.5	110	"Dead"
"19"	39	1078.5	152.5	226	"Alive"
