"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	217	183.5	134	"Alive"
"2"	14	211	180.5	162	"Alive"
"3"	15	210.5	187	150	"Alive"
"4"	16	205	168.5	179	"Alive"
"5"	17	210	182	150	"Alive"
"6"	18	189	189	156	"Alive"
"7"	19	202	190.5	158	"Alive"
"8"	20	181	177	119	"Alive"
"9"	21	185.5	180.5	285	"Alive"
"10"	22	179	195	142	"Alive"
"11"	23	186	192	90	"Alive"
"12"	24	190.5	182.5	103	"Alive"
"13"	25	195	183	107	"Alive"
"14"	26	205	180.5	124	"Alive"
"15"	27	215	186	143	"Alive"
"16"	28	217.5	183	156	"Alive"
"17"	29	223.5	186	164	"Alive"
"18"	30	215.5	186.5	138	"Alive"
"19"	31	233.5	193	85	"Alive"
"20"	32	240	197.5	150	"Dead"
"21"	33	253.5	196	327	"Alive"
"22"	34	247.5	195.5	137	"Alive"
"23"	35	248	195	169	"Dead"
"24"	36	253	188	104	"Dead"
"25"	37	258.5	187.5	503	"Dead"
"26"	38	262	188	275	"Dead"
"27"	39	258	184	361	"Dead"
