"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	331.5	321	140	"Alive"
"2"	24	331.5	313.5	126	"Alive"
"3"	25	351.5	312	121	"Alive"
"4"	26	343	311.5	135	"Alive"
"5"	27	336.5	311.5	148	"Alive"
"6"	28	349.5	306.5	171	"Alive"
"7"	29	333.5	307.5	99	"Alive"
"8"	30	341	313	138	"Alive"
"9"	31	348	302	77	"Alive"
"10"	32	352	299	117	"Alive"
"11"	33	352	297.5	92	"Alive"
"12"	34	351	299.5	79	"Alive"
"13"	35	353.5	298.5	79	"Alive"
"14"	36	354	298.5	90	"Alive"
"15"	37	356	297	86	"Alive"
"16"	38	358	296.5	98	"Alive"
"17"	39	359	301.5	117	"Alive"
