"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1068	710	144	"Alive"
"2"	14	1056.5	697	154	"Alive"
"3"	15	1054.5	681.5	124	"Alive"
"4"	16	1053.5	679.5	119	"Alive"
"5"	17	1054	675.5	152	"Alive"
"6"	18	1060.5	657.5	133	"Alive"
"7"	19	1066	656.5	259	"Alive"
"8"	20	1057	662.5	299	"Alive"
"9"	21	1074	652.5	130	"Alive"
"10"	22	1073	655.5	174	"Dead"
"11"	23	1051.5	666	325	"Dead"
"12"	24	1041	648	313	"Alive"
"13"	25	1034	651	293	"Dead"
"14"	26	1044.5	653	191	"Dead"
"15"	27	1051	655	156	"Dead"
"16"	28	1051	650.5	173	"Dead"
"17"	29	1046.5	651.5	303	"Dead"
"18"	30	1066	645	434	"Dead"
"19"	31	1067.5	653.5	250	"Dead"
"20"	32	1072	672.5	178	"Dead"
"21"	33	1071.5	672.5	191	"Dead"
"22"	34	1078	654	96	"Dead"
"23"	35	1065	655.5	140	"Dead"
"24"	36	1063	656.5	136	"Dead"
"25"	37	1071.5	656	135	"Dead"
"26"	38	1070.5	678	185	"Dead"
"27"	39	1066.5	675.5	141	"Dead"
