"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	208.5	1001.5	133	"Transitional"
"2"	18	202	996.5	130	"Alive"
"3"	19	213.5	999	154	"Alive"
"4"	20	227.5	985	139	"Alive"
"5"	21	223.5	978	208	"Alive"
"6"	22	218.5	963.5	224	"Alive"
"7"	23	215.5	947	191	"Alive"
"8"	24	206	952	211	"Alive"
"9"	25	202.5	960	334	"Alive"
"10"	26	202.5	958	258	"Alive"
"11"	27	214	965.5	195	"Alive"
"12"	28	218.5	983.5	124	"Alive"
"13"	29	219	984.5	116	"Alive"
"14"	30	221.5	987	122	"Alive"
"15"	31	225.5	987	122	"Alive"
"16"	32	221.5	990	119	"Alive"
"17"	33	219.5	993.5	126	"Alive"
