"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1087.5	928	154	"Alive"
"2"	13	1086.5	937	186	"Alive"
"3"	14	1089	936.5	136	"Alive"
"4"	15	1112	948	240	"Alive"
"5"	16	1125.5	930	109	"Alive"
"6"	17	1123	947	166	"Alive"
"7"	18	1131	950	199	"Alive"
"8"	19	1139.5	943	184	"Alive"
"9"	20	1145.5	932.5	174	"Alive"
"10"	21	1148	928.5	258	"Alive"
"11"	22	1137	944	142	"Alive"
"12"	23	1143.5	946.5	132	"Alive"
"13"	24	1145.5	945	120	"Alive"
"14"	25	1147	941	134	"Alive"
"15"	26	1160.5	946	132	"Alive"
"16"	27	1158.5	946	120	"Alive"
"17"	28	1165.5	946.5	161	"Alive"
"18"	29	1153.5	927	132	"Alive"
"19"	30	1165.5	936	99	"Alive"
"20"	31	1159	940.5	89	"Alive"
"21"	32	1158	923	96	"Alive"
"22"	33	1162.5	926	169	"Alive"
"23"	34	1160	929.5	285	"Alive"
"24"	35	1150.5	918.5	85	"Alive"
"25"	36	1150.5	919.5	90	"Alive"
"26"	37	1151.5	920.5	83	"Alive"
"27"	38	1162	930.5	81	"Alive"
"28"	39	1161	930.5	155	"Alive"
