"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1384.5	67.5	134	"Alive"
"2"	25	1397	63.5	148	"Alive"
"3"	26	1400.5	71.5	147	"Alive"
"4"	27	1397	78.5	149	"Alive"
"5"	28	1380.5	69	98	"Alive"
"6"	29	1374	57	93	"Alive"
"7"	30	1395.5	50.5	102	"Alive"
"8"	31	1396	46	106	"Alive"
"9"	32	1395.5	44.5	94	"Alive"
"10"	33	1412.5	15	112	"Dead"
"11"	34	1410	14.5	109	"Alive"
"12"	35	1410	16	155	"Alive"
"13"	36	1398	25.5	81	"Alive"
"14"	37	1400.5	19.5	114	"Alive"
"15"	38	1397.5	22.5	163	"Alive"
"16"	39	1400	25	121	"Alive"
