"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	138	343.5	104	"Alive"
"2"	25	138.5	349.5	244	"Alive"
"3"	26	129	347.5	124	"Alive"
"4"	27	137	345.5	137	"Alive"
"5"	28	140	350.5	288	"Alive"
"6"	29	133	348	122	"Alive"
"7"	30	134.5	346	245	"Alive"
"8"	31	133.5	344	111	"Alive"
"9"	32	137.5	343	114	"Alive"
"10"	33	134	352.5	114	"Alive"
"11"	34	133.5	349	97	"Alive"
"12"	35	134	350	109	"Alive"
"13"	36	133	356	102	"Alive"
"14"	37	128.5	358	100	"Alive"
"15"	38	124.5	361.5	112	"Alive"
"16"	39	110.5	355.5	91	"Alive"
