"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	250.5	711	152	"UnStained"
"2"	21	268	712.5	127	"UnStained"
"3"	22	291	711.5	193	"Alive"
"4"	23	270	731	168	"Alive"
"5"	24	263.5	725.5	208	"Alive"
"6"	25	258	723	213	"Alive"
"7"	26	266.5	722.5	264	"Alive"
"8"	27	276.5	716	204	"Alive"
"9"	28	278.5	734.5	158	"Alive"
"10"	29	273.5	735.5	202	"Alive"
"11"	30	274	736	185	"Alive"
"12"	31	270.5	734	224	"Alive"
"13"	32	281	741.5	107	"Alive"
"14"	33	270	751.5	106	"Alive"
"15"	34	265.5	747	130	"Alive"
"16"	35	264.5	747.5	86	"Alive"
"17"	36	269	745	89	"Alive"
"18"	37	274	749.5	74	"Alive"
"19"	38	270	749	78	"Alive"
"20"	39	269	748	93	"Alive"
