"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	523	622	138	"Alive"
"2"	26	516.5	633	117	"Alive"
"3"	27	505.5	613.5	94	"Alive"
"4"	28	498.5	617.5	95	"Alive"
"5"	29	495	617	96	"Alive"
"6"	30	500	618.5	107	"Alive"
"7"	31	500	614.5	139	"Alive"
"8"	32	498.5	617.5	134	"Alive"
"9"	33	501	619	111	"Alive"
"10"	34	501.5	615.5	241	"Alive"
"11"	35	507	616	217	"Alive"
"12"	36	504	612	182	"Alive"
"13"	37	501	618.5	123	"Alive"
"14"	38	501.5	619.5	105	"Alive"
"15"	39	503	614.5	419	"Alive"
