"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	405.5	1000	136	"Alive"
"2"	19	402.5	1004	138	"Alive"
"3"	20	406	1004	156	"Alive"
"4"	21	409.5	1010	144	"Alive"
"5"	22	419	990.5	137	"Alive"
"6"	23	412	989	162	"Alive"
"7"	24	413.5	986.5	170	"Alive"
"8"	25	411.5	994	161	"Alive"
"9"	26	408.5	988	101	"Alive"
"10"	27	419.5	986.5	88	"Alive"
"11"	28	418.5	988	90	"Alive"
"12"	29	414	991	94	"Alive"
"13"	30	411.5	992	107	"Alive"
"14"	31	393	1001	120	"Alive"
"15"	32	386.5	999.5	132	"Alive"
"16"	33	386.5	997	103	"Alive"
"17"	34	389.5	999.5	125	"Alive"
"18"	35	387	998	130	"Alive"
"19"	36	385	997.5	91	"Alive"
"20"	37	386	1000.5	82	"Alive"
"21"	38	384.5	1000	88	"Alive"
"22"	39	385.5	999	89	"Alive"
