"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	336	171.5	134	"Alive"
"2"	18	337	177	156	"Alive"
"3"	19	365.5	171.5	134	"Alive"
"4"	20	356.5	192	200	"Alive"
"5"	21	360	193.5	225	"Alive"
"6"	22	341	186.5	125	"Alive"
"7"	23	336	172	201	"Alive"
"8"	24	326	171.5	163	"Alive"
"9"	25	325	174.5	156	"Alive"
"10"	26	325.5	176	174	"Alive"
"11"	27	321.5	175	240	"Alive"
"12"	28	320.5	176.5	227	"Alive"
"13"	29	322.5	170.5	642	"Alive"
"14"	30	322	172	108	"Alive"
"15"	31	310	160.5	81	"Alive"
"16"	32	311.5	158	89	"Alive"
"17"	33	307	155	154	"Alive"
"18"	34	308.5	160.5	101	"Alive"
"19"	35	324	157.5	140	"Alive"
"20"	36	327.5	150	154	"Alive"
"21"	37	328.5	161.5	72	"Alive"
"22"	38	320	167	89	"Alive"
"23"	39	340.5	171.5	109	"Alive"
