"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	198	941	164	"Alive"
"2"	25	198.5	944.5	146	"Alive"
"3"	26	200.5	938	132	"Alive"
"4"	27	198.5	925.5	102	"Alive"
"5"	28	202	926.5	97	"Alive"
"6"	29	205	922.5	109	"Alive"
"7"	30	205	923	101	"Alive"
"8"	31	203	918	110	"Alive"
"9"	32	204.5	921	155	"Alive"
"10"	33	209.5	927	136	"Alive"
"11"	34	210	932	125	"Alive"
"12"	35	208.5	934	117	"Alive"
"13"	36	206.5	932.5	121	"Alive"
"14"	37	207	932.5	128	"Alive"
"15"	38	207	934.5	142	"Alive"
"16"	39	209.5	929.5	141	"Alive"
