"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	979.5	894	87	"Alive"
"2"	16	975.5	881.5	134	"Alive"
"3"	17	983.5	876.5	191	"Alive"
"4"	18	997	885	179	"Alive"
"5"	19	990.5	893.5	143	"Alive"
"6"	20	997	908.5	107	"Alive"
"7"	21	993	904	173	"Alive"
"8"	22	1002	899	248	"Alive"
"9"	23	1006	902.5	153	"Alive"
"10"	24	1008	904	167	"Alive"
"11"	25	995.5	902	145	"Alive"
"12"	26	985	914.5	133	"Alive"
"13"	27	979	902.5	99	"Alive"
"14"	28	975	906.5	104	"Alive"
"15"	29	970.5	900	127	"Alive"
"16"	30	965.5	904.5	105	"Alive"
"17"	31	971	899.5	101	"Alive"
"18"	32	974.5	902	106	"Alive"
"19"	33	971	890.5	98	"Alive"
"20"	34	977	891.5	91	"Alive"
"21"	35	978	890	81	"Alive"
"22"	36	976	891	110	"Alive"
"23"	37	979.5	889	122	"Alive"
"24"	38	980.5	888	152	"Alive"
"25"	39	983.5	888.5	135	"Alive"
