"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1313	291	150	"Alive"
"2"	25	1318.5	289.5	133	"Alive"
"3"	26	1319	286	291	"Alive"
"4"	27	1304.5	286	96	"Alive"
"5"	28	1312.5	289.5	161	"Alive"
"6"	29	1300.5	283.5	144	"Alive"
"7"	30	1303.5	282	133	"Alive"
"8"	31	1315	271	89	"Alive"
"9"	32	1298	254	96	"Alive"
"10"	33	1293.5	248.5	89	"Alive"
"11"	34	1287.5	246.5	109	"Alive"
"12"	35	1280.5	254.5	90	"Alive"
"13"	36	1283	255.5	93	"Alive"
"14"	37	1284.5	255	92	"Alive"
"15"	38	1292	262.5	99	"Alive"
"16"	39	1281.5	255	96	"Alive"
