"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	506	821.5	174	"Alive"
"2"	22	509.5	819.5	176	"Alive"
"3"	23	507	818.5	138	"Alive"
"4"	24	506.5	817	137	"Alive"
"5"	25	512.5	829	181	"Alive"
"6"	26	511.5	817.5	110	"Alive"
"7"	27	512.5	811.5	152	"Alive"
"8"	28	518	808	250	"Alive"
"9"	29	510.5	804	255	"Dead"
"10"	30	515	805	110	"Dead"
"11"	31	502.5	816	206	"Dead"
"12"	32	516.5	814	112	"Dead"
"13"	33	511.5	810	90	"Alive"
"14"	34	500	816.5	161	"Dead"
"15"	35	497	799	81	"Alive"
"16"	36	493	796	109	"Alive"
"17"	37	483.5	800	298	"Dead"
"18"	38	486	801.5	206	"Alive"
"19"	39	484.5	803.5	179	"Alive"
