"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	967.5	548	187	"Transitional"
"2"	14	996.5	562	204	"Alive"
"3"	15	1008.5	568.5	156	"Alive"
"4"	16	1011	561.5	224	"Alive"
"5"	17	1008.5	552.5	183	"Alive"
"6"	18	1009	558.5	260	"Alive"
"7"	19	1017.5	563	213	"Alive"
"8"	20	1030	564	263	"Alive"
"9"	21	1024.5	563	122	"Alive"
"10"	22	1018.5	572.5	164	"Alive"
"11"	23	1017	551.5	132	"Alive"
"12"	24	1015.5	554	138	"Alive"
"13"	25	1016	555	142	"Alive"
"14"	26	1024	555	179	"Alive"
"15"	27	1013	548	91	"Alive"
"16"	28	1006	542	137	"Alive"
"17"	29	1002.5	539	179	"Alive"
"18"	30	1003	538	186	"Alive"
"19"	31	992.5	530	79	"Alive"
"20"	32	996.5	533	101	"Alive"
"21"	33	980.5	530.5	104	"Alive"
"22"	34	987.5	545.5	109	"Alive"
"23"	35	975.5	545.5	134	"Alive"
"24"	36	973.5	557	74	"Alive"
"25"	37	977	554	175	"Alive"
"26"	38	976.5	552	156	"Alive"
"27"	39	966	542	100	"Alive"
