"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1273.5	433.5	145	"Alive"
"2"	16	1280.5	441.5	153	"Alive"
"3"	17	1275	455	147	"Alive"
"4"	18	1276.5	452.5	112	"Alive"
"5"	19	1277	461.5	126	"Alive"
"6"	20	1265	464	184	"Alive"
"7"	21	1278	476	118	"Alive"
"8"	22	1281	472.5	92	"Alive"
"9"	23	1283	472.5	160	"Alive"
"10"	24	1285	465.5	124	"Alive"
"11"	25	1270.5	458.5	100	"Alive"
"12"	26	1267	450.5	139	"Alive"
"13"	27	1262.5	450	195	"Alive"
"14"	28	1271	452.5	116	"Alive"
"15"	29	1273.5	465	122	"Dead"
"16"	30	1261.5	450	166	"Alive"
"17"	31	1261	451.5	203	"Alive"
"18"	32	1258	454.5	190	"Alive"
"19"	33	1264.5	444	95	"Alive"
"20"	34	1274.5	448	152	"Alive"
"21"	35	1280	450.5	129	"Alive"
"22"	36	1281.5	463	94	"Alive"
"23"	37	1287	457.5	97	"Alive"
"24"	38	1285.5	452	226	"Alive"
"25"	39	1285	446.5	105	"Alive"
