"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	859.5	226.5	171	"Alive"
"2"	12	872.5	236.5	181	"Alive"
"3"	13	863.5	234.5	177	"Alive"
"4"	14	852.5	239.5	195	"Alive"
"5"	15	862.5	228	187	"Alive"
"6"	16	843.5	218	174	"Alive"
"7"	17	845	218	180	"Alive"
"8"	18	848	223	110	"Alive"
"9"	19	841.5	230.5	99	"Alive"
"10"	20	838	227	109	"Alive"
"11"	21	848	228.5	115	"Alive"
"12"	22	857.5	245.5	138	"Alive"
"13"	23	855	243.5	121	"Alive"
"14"	24	850	244	97	"Alive"
"15"	25	838.5	243	113	"Alive"
"16"	26	831	232	94	"Alive"
"17"	27	843	238	141	"Alive"
"18"	28	837	253	80	"Alive"
"19"	29	827.5	254.5	133	"Alive"
"20"	30	826.5	253	128	"Alive"
"21"	31	825.5	257	120	"Alive"
"22"	32	828	249	93	"Alive"
"23"	33	833.5	249	116	"Alive"
"24"	34	843	257	87	"Alive"
"25"	35	826.5	261	136	"Alive"
"26"	36	844	254.5	89	"Alive"
"27"	37	846	254	82	"Alive"
"28"	38	847.5	250.5	79	"Alive"
"29"	39	844	251	94	"Alive"
