"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1349	735	136	"Alive"
"2"	10	1362.5	732	169	"Alive"
"3"	11	1367.5	735.5	221	"Alive"
"4"	12	1358.5	729	158	"Alive"
"5"	13	1360	724	177	"Alive"
"6"	14	1360.5	712	183	"Alive"
"7"	15	1367	701.5	210	"Alive"
"8"	16	1362.5	686.5	204	"Alive"
"9"	17	1358	682.5	242	"Alive"
"10"	18	1373.5	678	176	"Alive"
"11"	19	1385	673.5	215	"Alive"
"12"	20	1380	676	205	"Alive"
"13"	21	1366	677.5	165	"Alive"
"14"	22	1371	683	195	"Alive"
"15"	23	1365.5	670.5	124	"Alive"
"16"	24	1363.5	674	164	"Alive"
"17"	25	1370.5	675.5	171	"Alive"
"18"	26	1369.5	666.5	172	"Alive"
"19"	27	1371	663	168	"Alive"
"20"	28	1373.5	660.5	160	"Alive"
"21"	29	1372	658.5	161	"Alive"
"22"	30	1374.5	654	169	"Alive"
"23"	31	1378	647.5	216	"Dead"
"24"	32	1375.5	656.5	133	"Dead"
"25"	33	1373	657	217	"Alive"
"26"	34	1372	650.5	137	"Alive"
"27"	35	1376.5	654	282	"Dead"
"28"	36	1373.5	653	215	"Alive"
"29"	37	1370.5	655.5	98	"Dead"
"30"	38	1371	650.5	280	"Alive"
"31"	39	1369	656.5	203	"Alive"
