"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1376.5	272	139	"Alive"
"2"	25	1376	280	142	"Alive"
"3"	26	1373.5	281.5	144	"Alive"
"4"	27	1375	289.5	135	"Alive"
"5"	28	1354.5	292	95	"Alive"
"6"	29	1359.5	280	135	"Alive"
"7"	30	1355	281.5	111	"Alive"
"8"	31	1364	278	195	"Alive"
"9"	32	1362	277.5	193	"Alive"
"10"	33	1356.5	273.5	91	"Alive"
"11"	34	1362	273.5	104	"Alive"
"12"	35	1366	280	92	"Alive"
"13"	36	1374	280.5	115	"Alive"
"14"	37	1369.5	289	108	"Alive"
"15"	38	1370	287	95	"Alive"
"16"	39	1375.5	290	165	"Alive"
