"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1433.5	761	91	"Alive"
"2"	23	1432.5	761	104	"Alive"
"3"	24	1434.5	757	99	"Alive"
"4"	25	1432	770.5	106	"Alive"
"5"	26	1429.5	774.5	92	"Alive"
"6"	27	1422.5	777	89	"Alive"
"7"	28	1429.5	769.5	89	"Alive"
"8"	29	1436	765.5	92	"Alive"
"9"	30	1433.5	759.5	95	"Alive"
"10"	31	1437	758	97	"Alive"
"11"	32	1438	760	89	"Alive"
"12"	33	1438.5	764	107	"Alive"
"13"	34	1439	760	80	"Alive"
"14"	35	1440	756.5	100	"Alive"
"15"	36	1428	759	92	"Alive"
"16"	37	1424.5	757.5	94	"Alive"
"17"	38	1438.5	753	88	"Alive"
"18"	39	1437	761.5	97	"Alive"
