"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	942.5	8.5	133	"Alive"
"2"	20	955.5	11	100	"Alive"
"3"	21	947	11.5	113	"Alive"
"4"	22	950	24	165	"Alive"
"5"	23	968	28	245	"Alive"
"6"	24	961.5	26.5	155	"Alive"
"7"	25	956	28.5	158	"Alive"
"8"	26	953.5	12	119	"Alive"
"9"	27	955	9	126	"Alive"
"10"	28	940.5	9.5	134	"Alive"
"11"	29	957	28.5	181	"Alive"
"12"	30	956.5	29	216	"Alive"
"13"	31	939	40	131	"Alive"
"14"	32	930	50	107	"Alive"
"15"	33	924.5	54.5	97	"Alive"
"16"	34	921	50	103	"Alive"
"17"	35	918.5	54	139	"Alive"
"18"	36	931	47	156	"Alive"
"19"	37	927	38	70	"Alive"
"20"	38	929	38	121	"Alive"
"21"	39	922	27	109	"Alive"
