"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	310.5	747	136	"Alive"
"2"	24	322	740.5	128	"Alive"
"3"	25	321.5	738	113	"Alive"
"4"	26	323	745.5	152	"Alive"
"5"	27	321	746.5	130	"Alive"
"6"	28	319.5	740	170	"Alive"
"7"	29	318	734.5	139	"Alive"
"8"	30	318	740.5	142	"Alive"
"9"	31	321.5	749.5	157	"Alive"
"10"	32	320	742.5	146	"Alive"
"11"	33	320.5	742.5	149	"Alive"
"12"	34	320.5	744.5	162	"Alive"
"13"	35	321	746	158	"Alive"
"14"	36	323	745	171	"Alive"
"15"	37	325.5	742.5	164	"Alive"
"16"	38	331.5	734.5	370	"Alive"
"17"	39	334	725	95	"Alive"
