"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1108	179	140	"Alive"
"2"	20	1117	184.5	130	"Alive"
"3"	21	1131	193	189	"Alive"
"4"	22	1128.5	193.5	138	"Alive"
"5"	23	1113	196.5	151	"Alive"
"6"	24	1101	209.5	482	"Alive"
"7"	25	1101.5	205.5	108	"Alive"
"8"	26	1104	202	143	"Alive"
"9"	27	1102	212	103	"Alive"
"10"	28	1103	213.5	121	"Alive"
"11"	29	1092	201	105	"Alive"
"12"	30	1093	203	78	"Alive"
"13"	31	1089	207	165	"Alive"
"14"	32	1093	203	110	"Alive"
"15"	33	1099	201	105	"Alive"
"16"	34	1116.5	202.5	118	"Alive"
"17"	35	1115.5	203.5	110	"Alive"
"18"	36	1115.5	203	109	"Alive"
"19"	37	1117.5	201.5	88	"Alive"
"20"	38	1116	199.5	108	"Alive"
"21"	39	1116	198	107	"Alive"
