"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	997	435.5	148	"Alive"
"2"	18	992	437	154	"Alive"
"3"	19	1008.5	440	156	"Alive"
"4"	20	1006	450	190	"Alive"
"5"	21	1005	446	117	"Alive"
"6"	22	1011	437	206	"Dead"
"7"	23	1027	427.5	149	"Alive"
"8"	24	1027	441	201	"Alive"
"9"	25	1031.5	441	145	"Alive"
"10"	26	1022.5	444	232	"Alive"
"11"	27	1027.5	433.5	81	"Alive"
"12"	28	1029.5	429	124	"Alive"
"13"	29	1023	445.5	330	"Alive"
"14"	30	1019	451.5	124	"Alive"
"15"	31	1019	446	264	"Alive"
"16"	32	1004.5	433.5	187	"Dead"
"17"	33	1021	448	91	"Alive"
"18"	34	1024	446.5	90	"Alive"
"19"	35	1033.5	433.5	85	"Alive"
"20"	36	1030	436.5	174	"Alive"
"21"	37	1034.5	433.5	171	"Alive"
"22"	38	1028.5	428.5	107	"Alive"
"23"	39	1036.5	431	101	"Alive"
