"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	400.5	848.5	128	"Alive"
"2"	21	410.5	852	152	"Alive"
"3"	22	392.5	857	121	"Alive"
"4"	23	394	866.5	169	"Alive"
"5"	24	387.5	863	118	"Alive"
"6"	25	386	880.5	157	"Alive"
"7"	26	388	877.5	187	"Alive"
"8"	27	387	877.5	143	"Alive"
"9"	28	377.5	885	155	"Alive"
"10"	29	369.5	884	321	"Alive"
"11"	30	375	880	115	"Alive"
"12"	31	384.5	881	101	"Alive"
"13"	32	372.5	870	117	"Alive"
"14"	33	377	863.5	123	"Alive"
"15"	34	380	861.5	156	"Alive"
"16"	35	378.5	866	103	"Alive"
"17"	36	370.5	859.5	94	"Alive"
"18"	37	382	857	118	"Alive"
"19"	38	378	854	116	"Alive"
"20"	39	370.5	855	112	"Alive"
