"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	194	318.5	139	"Alive"
"2"	23	195.5	297.5	124	"Alive"
"3"	24	199	304	191	"Alive"
"4"	25	197	313	139	"Alive"
"5"	26	197	305	151	"Alive"
"6"	27	202	303	181	"Alive"
"7"	28	196.5	307	219	"Alive"
"8"	29	193	311	300	"Alive"
"9"	30	189.5	312	152	"Alive"
"10"	31	188.5	320.5	158	"Alive"
"11"	32	187.5	324.5	165	"Alive"
"12"	33	188.5	327.5	199	"Alive"
"13"	34	190.5	326	303	"Alive"
"14"	35	192.5	326.5	345	"Alive"
"15"	36	183	332.5	113	"Alive"
"16"	37	180.5	332	127	"Alive"
"17"	38	168.5	320	151	"Alive"
"18"	39	168.5	324	159	"Alive"
