"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	300	933	199	"Alive"
"2"	17	322.5	934	134	"Alive"
"3"	18	318	927.5	138	"Alive"
"4"	19	308	931	146	"Alive"
"5"	20	310.5	935	228	"Alive"
"6"	21	294.5	927.5	199	"Alive"
"7"	22	295.5	933	219	"Alive"
"8"	23	308	931.5	124	"Alive"
"9"	24	310.5	953.5	115	"Alive"
"10"	25	317	952.5	114	"Alive"
"11"	26	316	959.5	140	"Alive"
"12"	27	316	963	134	"Alive"
"13"	28	306.5	953	223	"Alive"
"14"	29	321	943	90	"Alive"
"15"	30	311	939	136	"Alive"
"16"	31	306.5	959.5	164	"Alive"
"17"	32	311	958.5	133	"Alive"
"18"	33	309	957.5	141	"Alive"
"19"	34	305	963	74	"Alive"
"20"	35	320	965.5	103	"Alive"
"21"	36	322	967	81	"Alive"
"22"	37	319	968.5	189	"Alive"
"23"	38	317	971.5	100	"Alive"
"24"	39	313.5	973.5	76	"Alive"
