"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	505.5	12	168	"Alive"
"2"	17	499	19	297	"Alive"
"3"	18	512.5	23.5	145	"Alive"
"4"	19	507.5	34	148	"Alive"
"5"	20	507.5	33.5	123	"Alive"
"6"	21	506	50	193	"Alive"
"7"	22	505.5	47	109	"Alive"
"8"	23	505.5	45.5	165	"Alive"
"9"	24	507	48	62	"Alive"
"10"	25	507	42	366	"Alive"
"11"	26	506	43.5	140	"Alive"
"12"	27	514	50.5	252	"Dead"
"13"	28	526	30	314	"Alive"
"14"	29	527.5	30	180	"Alive"
"15"	30	526.5	28	407	"Alive"
"16"	31	534.5	30.5	108	"Alive"
"17"	32	521	28	80	"Alive"
"18"	33	536.5	28	97	"Alive"
"19"	34	537	25	119	"Alive"
"20"	35	516	24	465	"Alive"
"21"	36	509.5	27.5	120	"Dead"
"22"	37	519	19.5	145	"Alive"
"23"	38	513.5	26.5	138	"Alive"
"24"	39	516.5	28.5	117	"Alive"
