"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	774	356.5	146	"Alive"
"2"	24	786.5	347	134	"Alive"
"3"	25	782	340.5	99	"Alive"
"4"	26	798	330.5	238	"Alive"
"5"	27	781	334.5	211	"Alive"
"6"	28	785	339.5	103	"Alive"
"7"	29	784	334.5	81	"Alive"
"8"	30	780	332	93	"Alive"
"9"	31	788.5	325.5	165	"Alive"
"10"	32	789.5	327	122	"Alive"
"11"	33	791	330	145	"Alive"
"12"	34	788	327.5	119	"Alive"
"13"	35	794	326.5	120	"Alive"
"14"	36	787	316	76	"Alive"
"15"	37	793	334.5	141	"Alive"
"16"	38	791.5	335	117	"Alive"
"17"	39	792	337.5	99	"Alive"
