"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	777	171	292	"Alive"
"2"	20	769	169.5	201	"Alive"
"3"	21	762	174.5	414	"Alive"
"4"	22	768.5	172	136	"Alive"
"5"	23	750.5	177	211	"Alive"
"6"	24	759	172.5	123	"Alive"
"7"	25	766	183.5	93	"Alive"
"8"	26	762.5	181.5	111	"Alive"
"9"	27	746.5	193.5	211	"Alive"
"10"	28	740.5	192	204	"Alive"
"11"	29	743.5	193	107	"Alive"
"12"	30	738.5	200.5	138	"Alive"
"13"	31	737.5	203	113	"Alive"
"14"	32	734.5	203	130	"Alive"
"15"	33	721.5	206	132	"Alive"
"16"	34	720	200.5	146	"Alive"
"17"	35	721	198	122	"Alive"
"18"	36	720	195	137	"Alive"
"19"	37	715.5	195	137	"Alive"
"20"	38	714.5	196	166	"Alive"
"21"	39	726	192	230	"Alive"
