"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	816	808	263	"Alive"
"2"	14	810	802	312	"Alive"
"3"	15	805.5	832	163	"Alive"
"4"	16	795.5	821.5	191	"Alive"
"5"	17	807.5	828	168	"Alive"
"6"	18	803	824	178	"Alive"
"7"	19	810.5	814.5	157	"Alive"
"8"	20	820.5	797	112	"Alive"
"9"	21	828	816.5	108	"Alive"
"10"	22	823	815	119	"Alive"
"11"	23	819	824	223	"Alive"
"12"	24	825	824.5	212	"Alive"
"13"	25	833	815.5	90	"Alive"
"14"	26	847.5	818.5	98	"Alive"
"15"	27	855	831.5	117	"Alive"
"16"	28	850.5	828	119	"Alive"
"17"	29	859.5	825	90	"Alive"
"18"	30	852.5	820	111	"Alive"
"19"	31	852	819	97	"Alive"
"20"	32	856	817.5	108	"Alive"
"21"	33	866	814	309	"Alive"
"22"	34	857.5	810	241	"Alive"
"23"	35	860	816	99	"Alive"
"24"	36	860.5	820	82	"Alive"
"25"	37	859.5	817.5	118	"Alive"
"26"	38	868	808.5	228	"Dead"
"27"	39	864	811.5	237	"Alive"
