"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	867.5	135.5	100	"Alive"
"2"	18	868.5	144	143	"Alive"
"3"	19	879	129	246	"Alive"
"4"	20	886.5	116.5	139	"Alive"
"5"	21	897	125	138	"Alive"
"6"	22	898.5	130.5	174	"Alive"
"7"	23	880.5	127.5	114	"Alive"
"8"	24	890.5	128.5	204	"Alive"
"9"	25	886.5	127	137	"Alive"
"10"	26	890	129	125	"Alive"
"11"	27	885.5	136	104	"Alive"
"12"	28	889	151.5	70	"Alive"
"13"	29	900	153	94	"Alive"
"14"	30	902	155.5	88	"Alive"
"15"	31	901.5	154	94	"Alive"
"16"	32	902.5	155.5	106	"Alive"
"17"	33	908.5	156.5	77	"Alive"
"18"	34	908	157	103	"Alive"
"19"	35	915	163	93	"Alive"
"20"	36	905	170	112	"Alive"
"21"	37	901.5	180	58	"Alive"
"22"	38	910.5	168	107	"Alive"
"23"	39	924	168.5	74	"Alive"
