"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	550.5	251	177	"Alive"
"2"	17	559.5	263.5	177	"Alive"
"3"	18	577.5	270.5	214	"Alive"
"4"	19	584	270	133	"Alive"
"5"	20	593.5	267	183	"Alive"
"6"	21	606.5	277	144	"Alive"
"7"	22	592.5	276	173	"Alive"
"8"	23	603	279.5	139	"Alive"
"9"	24	586.5	286	151	"Alive"
"10"	25	585	283	157	"Alive"
"11"	26	590	281.5	161	"Alive"
"12"	27	587	274.5	87	"Alive"
"13"	28	588.5	275	92	"Alive"
"14"	29	593	269.5	111	"Alive"
"15"	30	594	271	139	"Alive"
"16"	31	594.5	277	91	"Alive"
"17"	32	605.5	286.5	150	"Alive"
"18"	33	590	283.5	209	"Alive"
"19"	34	573	272.5	91	"Alive"
"20"	35	583	278.5	98	"Alive"
"21"	36	582.5	278.5	94	"Alive"
"22"	37	563	270	98	"Alive"
"23"	38	562.5	270	93	"Alive"
"24"	39	562.5	269.5	81	"Alive"
