"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	441	408.5	169	"Alive"
"2"	22	428	404	159	"Alive"
"3"	23	414.5	397	157	"Alive"
"4"	24	412	408.5	129	"Alive"
"5"	25	407	407	116	"Alive"
"6"	26	411	403.5	123	"Alive"
"7"	27	415	400.5	129	"Alive"
"8"	28	410	404	137	"Alive"
"9"	29	409	396	187	"Alive"
"10"	30	403	390.5	164	"Alive"
"11"	31	404	390.5	164	"Alive"
"12"	32	409	401.5	173	"Alive"
"13"	33	413	406.5	243	"Alive"
"14"	34	411	422.5	107	"Alive"
"15"	35	408	420.5	101	"Alive"
"16"	36	408	423.5	95	"Alive"
"17"	37	406.5	427	107	"Alive"
"18"	38	408.5	428	89	"Alive"
"19"	39	416	437	140	"Dead"
