"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	495.5	780	112	"Alive"
"2"	19	478	765.5	163	"Alive"
"3"	20	464	763	154	"Alive"
"4"	21	451	762.5	190	"Alive"
"5"	22	454	755	247	"Alive"
"6"	23	454	757.5	225	"Alive"
"7"	24	463	761.5	113	"Alive"
"8"	25	458	752	142	"Alive"
"9"	26	462.5	757	156	"Alive"
"10"	27	464	760	131	"Alive"
"11"	28	469	766.5	159	"Alive"
"12"	29	469.5	766	140	"Alive"
"13"	30	470	765	133	"Alive"
"14"	31	467.5	763	140	"Alive"
"15"	32	466.5	758	171	"Alive"
"16"	33	462.5	759.5	164	"Alive"
"17"	34	467.5	767.5	89	"Alive"
"18"	35	466.5	764.5	92	"Alive"
"19"	36	461	759.5	185	"Alive"
"20"	37	466	761.5	105	"Alive"
"21"	38	464.5	756.5	99	"Alive"
"22"	39	467.5	758	94	"Alive"
