"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1060	234.5	138	"Alive"
"2"	25	1075	246	157	"Alive"
"3"	26	1069	247.5	138	"Alive"
"4"	27	1065.5	252.5	135	"Alive"
"5"	28	1075	235	110	"Alive"
"6"	29	1079	231.5	90	"Alive"
"7"	30	1078.5	229.5	85	"Alive"
"8"	31	1067.5	232	131	"Alive"
"9"	32	1067	230.5	167	"Alive"
"10"	33	1062	221	145	"Alive"
"11"	34	1051	229.5	87	"Alive"
"12"	35	1047	242	102	"Alive"
"13"	36	1060.5	239	150	"Alive"
"14"	37	1051.5	247.5	157	"Alive"
"15"	38	1067.5	243	124	"Dead"
"16"	39	1066	241	111	"Dead"
