"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	876	394	196	"Alive"
"2"	22	884	384	116	"Alive"
"3"	23	892	391.5	168	"Alive"
"4"	24	888.5	387.5	135	"Alive"
"5"	25	898	391.5	424	"Alive"
"6"	26	888.5	391.5	314	"Alive"
"7"	27	892	389	422	"Alive"
"8"	28	894	390.5	112	"Alive"
"9"	29	905	390.5	90	"Alive"
"10"	30	889.5	393.5	150	"Alive"
"11"	31	893	394	84	"Alive"
"12"	32	899.5	392.5	195	"Alive"
"13"	33	902.5	395	305	"Dead"
"14"	34	910	394.5	243	"Alive"
"15"	35	904.5	397	173	"Dead"
"16"	36	910.5	408	249	"Dead"
"17"	37	904	397	147	"Dead"
"18"	38	906.5	394	214	"Alive"
"19"	39	908.5	393	262	"Alive"
