"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	603	793	85	"Alive"
"2"	24	599	814	103	"Alive"
"3"	25	602.5	812	158	"Alive"
"4"	26	603.5	803	120	"Alive"
"5"	27	606	796.5	123	"Alive"
"6"	28	607.5	790	134	"Alive"
"7"	29	606.5	790.5	133	"Alive"
"8"	30	587	796.5	76	"Alive"
"9"	31	598.5	799.5	93	"Alive"
"10"	32	582.5	797	102	"Alive"
"11"	33	579.5	802.5	111	"Alive"
"12"	34	577.5	801.5	94	"Alive"
"13"	35	574.5	800.5	96	"Alive"
"14"	36	574	799	106	"Alive"
"15"	37	576.5	798.5	95	"Alive"
"16"	38	582	800	122	"Alive"
"17"	39	577.5	799.5	113	"Alive"
