"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	180	675	89	"Alive"
"2"	23	177.5	673	121	"Alive"
"3"	24	176.5	667	165	"Alive"
"4"	25	178	651	111	"Alive"
"5"	26	182	648.5	115	"Alive"
"6"	27	191	652	291	"Alive"
"7"	28	191.5	655	210	"Alive"
"8"	29	197	655	230	"Dead"
"9"	30	195	667.5	100	"Alive"
"10"	31	186.5	660.5	107	"Alive"
"11"	32	184.5	660	104	"Alive"
"12"	33	174.5	659	341	"Alive"
"13"	34	167.5	652	65	"Alive"
"14"	35	173.5	639	196	"Alive"
"15"	36	173.5	637.5	134	"Alive"
"16"	37	186	650	125	"Alive"
"17"	38	184	650.5	181	"Alive"
"18"	39	179	652	194	"Alive"
