"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	961	400	165	"Alive"
"2"	17	952	411.5	159	"Alive"
"3"	18	945.5	400	112	"Alive"
"4"	19	941	392	134	"Alive"
"5"	20	948	391.5	150	"Alive"
"6"	21	929.5	399	118	"Alive"
"7"	22	919.5	385.5	90	"Alive"
"8"	23	913	376	92	"Alive"
"9"	24	918	375.5	117	"Alive"
"10"	25	910	384	112	"Alive"
"11"	26	909	375	225	"Alive"
"12"	27	910	377.5	272	"Dead"
"13"	28	911.5	365.5	109	"Alive"
"14"	29	908	385	123	"Dead"
"15"	30	914	375.5	270	"Dead"
"16"	31	919.5	390.5	102	"Dead"
"17"	32	923	400.5	208	"Dead"
"18"	33	907.5	409	306	"Dead"
"19"	34	905	409	325	"Dead"
"20"	35	914.5	409.5	97	"Dead"
"21"	36	911.5	408.5	141	"Dead"
"22"	37	917	413.5	214	"Dead"
"23"	38	911.5	414	77	"Dead"
"24"	39	900.5	413	98	"Dead"
