"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1287.5	9	185	"Alive"
"2"	13	1331.5	11	106	"Alive"
"3"	14	1339	29.5	182	"Alive"
"4"	15	1360.5	14	130	"Alive"
"5"	16	1365	20	151	"Alive"
"6"	17	1344	32.5	192	"Alive"
"7"	18	1355.5	52	144	"Alive"
"8"	19	1341	48	101	"Alive"
"9"	20	1359.5	39	126	"Alive"
"10"	21	1361.5	43.5	136	"Alive"
"11"	22	1359	43.5	141	"Alive"
"12"	23	1361	49	156	"Alive"
"13"	24	1363.5	48.5	149	"Alive"
"14"	25	1362	45.5	160	"Alive"
"15"	26	1366.5	46.5	148	"Alive"
"16"	27	1362.5	46	152	"Alive"
"17"	28	1364	38	163	"Alive"
"18"	29	1374	35	92	"Alive"
"19"	30	1370.5	34	88	"Alive"
"20"	31	1366.5	35.5	100	"Alive"
"21"	32	1382	31	91	"Alive"
"22"	33	1400.5	9.5	95	"Alive"
"23"	34	1388.5	27	84	"Alive"
"24"	35	1388	33	79	"Alive"
"25"	36	1387	38.5	73	"Alive"
"26"	37	1380	48	98	"Alive"
"27"	38	1385	34.5	96	"Alive"
"28"	39	1384	30.5	76	"Alive"
