"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	256	423	133	"Alive"
"2"	18	266	415	233	"UnStained"
"3"	19	267.5	409	86	"Dead"
"4"	20	281.5	434	170	"Alive"
"5"	21	287.5	438	160	"Alive"
"6"	22	292	432.5	129	"Alive"
"7"	23	280.5	446.5	118	"Alive"
"8"	24	286.5	429.5	91	"Alive"
"9"	25	282.5	429.5	92	"Alive"
"10"	26	281.5	432	85	"Alive"
"11"	27	291	442	101	"Alive"
"12"	28	284.5	444.5	147	"Alive"
"13"	29	301.5	443	107	"Alive"
"14"	30	293.5	454	87	"Alive"
"15"	31	290	447.5	209	"Alive"
"16"	32	287	443	176	"Alive"
"17"	33	283.5	438	185	"Alive"
"18"	34	281	435	190	"Alive"
"19"	35	282.5	435	314	"Alive"
"20"	36	281.5	439	128	"Alive"
"21"	37	284	440	245	"Alive"
"22"	38	282	447	77	"Alive"
"23"	39	279.5	454.5	100	"Dead"
