"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1221	223.5	141	"Alive"
"2"	18	1219	241	104	"Alive"
"3"	19	1227	238.5	136	"Alive"
"4"	20	1225	251.5	98	"Alive"
"5"	21	1225	246.5	139	"Alive"
"6"	22	1209	245	111	"Alive"
"7"	23	1212	241.5	124	"Alive"
"8"	24	1233	247.5	158	"Alive"
"9"	25	1239	245	159	"Alive"
"10"	26	1252	248	103	"Alive"
"11"	27	1250	246	93	"Alive"
"12"	28	1248	241	112	"Alive"
"13"	29	1253	252	82	"Alive"
"14"	30	1261	256	231	"Alive"
"15"	31	1263.5	259	151	"Alive"
"16"	32	1265.5	252.5	212	"Alive"
"17"	33	1262	254.5	136	"Alive"
"18"	34	1260.5	256	137	"Alive"
"19"	35	1260	250	175	"Alive"
"20"	36	1259	242	150	"Dead"
"21"	37	1257.5	240.5	116	"Alive"
"22"	38	1261.5	250.5	81	"Alive"
"23"	39	1272.5	250	120	"Alive"
