"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1278.5	311	110	"Alive"
"2"	19	1283	312.5	91	"Alive"
"3"	20	1265.5	319.5	99	"Alive"
"4"	21	1272.5	322.5	246	"Alive"
"5"	22	1271	318	98	"Alive"
"6"	23	1265	321.5	99	"Alive"
"7"	24	1266	332.5	238	"Alive"
"8"	25	1281.5	348	279	"Alive"
"9"	26	1283	352	296	"Alive"
"10"	27	1277	365	258	"Alive"
"11"	28	1263.5	354	174	"Alive"
"12"	29	1266.5	352.5	180	"Alive"
"13"	30	1256	361	167	"Alive"
"14"	31	1251.5	374.5	79	"Alive"
"15"	32	1253	373.5	98	"Alive"
"16"	33	1247	374.5	78	"Alive"
"17"	34	1234	361	110	"Alive"
"18"	35	1233	362.5	98	"Alive"
"19"	36	1235	365	122	"Alive"
"20"	37	1236.5	368.5	110	"Alive"
"21"	38	1225.5	379	108	"Alive"
"22"	39	1228.5	380	88	"Alive"
