"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	89.5	663.5	146	"Alive"
"2"	18	74	662	139	"Alive"
"3"	19	73.5	651	132	"Alive"
"4"	20	81	651	141	"Alive"
"5"	21	82.5	661	137	"Alive"
"6"	22	82	664.5	159	"Alive"
"7"	23	97.5	666.5	100	"Alive"
"8"	24	100.5	671	126	"Alive"
"9"	25	91	671.5	431	"Alive"
"10"	26	86	668	173	"Alive"
"11"	27	87	665	150	"Transitional"
"12"	28	85.5	661	181	"Transitional"
"13"	29	90	661.5	158	"Alive"
"14"	30	86.5	660	94	"Alive"
"15"	31	80.5	661.5	95	"Alive"
"16"	32	73.5	681.5	65	"Alive"
"17"	33	66.5	692	204	"Alive"
"18"	34	67.5	683	91	"Alive"
"19"	35	64.5	677.5	121	"Alive"
"20"	36	75.5	662.5	86	"Alive"
"21"	37	82	657	78	"Alive"
"22"	38	65	659.5	95	"Alive"
"23"	39	67	660	91	"Alive"
