"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	704.5	832	124	"Alive"
"2"	25	705	839	273	"Alive"
"3"	26	713	848	239	"Alive"
"4"	27	709.5	851.5	233	"Alive"
"5"	28	711.5	851.5	293	"Alive"
"6"	29	711.5	849	347	"Alive"
"7"	30	717.5	875.5	191	"Alive"
"8"	31	717.5	882.5	177	"Alive"
"9"	32	721	877.5	169	"Alive"
"10"	33	719.5	881.5	122	"Alive"
"11"	34	718.5	878	115	"Alive"
"12"	35	718.5	878.5	119	"Alive"
"13"	36	716	879.5	134	"Alive"
"14"	37	710.5	877	124	"Alive"
"15"	38	707	877.5	126	"Alive"
"16"	39	704.5	878	119	"Alive"
