"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1074.5	646	140	"Alive"
"2"	17	1063	638.5	149	"Alive"
"3"	18	1061	632.5	127	"Alive"
"4"	19	1057.5	631.5	152	"Alive"
"5"	20	1057.5	631	147	"Dead"
"6"	21	1064.5	630.5	259	"Alive"
"7"	22	1060.5	641.5	162	"Dead"
"8"	23	1051.5	644.5	374	"Dead"
"9"	24	1064.5	639.5	152	"Dead"
"10"	25	1052	654	98	"Dead"
"11"	26	1048.5	640.5	166	"Dead"
"12"	27	1057.5	636	251	"Dead"
"13"	28	1061	636	318	"Dead"
"14"	29	1058	624	376	"Dead"
"15"	30	1057	619.5	184	"Dead"
"16"	31	1072	617	228	"Dead"
"17"	32	1062.5	624	407	"Alive"
"18"	33	1064.5	625.5	229	"Dead"
"19"	34	1052	620	109	"Dead"
"20"	35	1035.5	625.5	322	"Dead"
"21"	36	1029.5	623.5	148	"Dead"
"22"	37	1028	620	104	"Dead"
"23"	38	1023	632.5	138	"Dead"
"24"	39	1014.5	624.5	201	"Dead"
