"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1237	602	107	"Alive"
"2"	24	1225.5	598	129	"Alive"
"3"	25	1215.5	599.5	165	"Alive"
"4"	26	1233.5	598.5	150	"Alive"
"5"	27	1229	600.5	109	"Alive"
"6"	28	1228.5	604.5	96	"Alive"
"7"	29	1233	612.5	147	"Alive"
"8"	30	1231.5	621.5	149	"Alive"
"9"	31	1228	625.5	150	"Alive"
"10"	32	1233	622.5	105	"Alive"
"11"	33	1239.5	625.5	128	"Alive"
"12"	34	1237	626.5	119	"Alive"
"13"	35	1238.5	626.5	126	"Alive"
"14"	36	1241.5	628	134	"Alive"
"15"	37	1240	626.5	142	"Alive"
"16"	38	1240	628	122	"Alive"
"17"	39	1235	612.5	87	"Alive"
