"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	640	530.5	99	"Alive"
"2"	21	636.5	527	161	"Alive"
"3"	22	640	516.5	146	"Alive"
"4"	23	659	519.5	150	"Alive"
"5"	24	666.5	522.5	183	"Alive"
"6"	25	659	522.5	193	"Alive"
"7"	26	649.5	528	95	"Alive"
"8"	27	645	528.5	123	"Alive"
"9"	28	632	537	107	"Alive"
"10"	29	632.5	537	123	"Alive"
"11"	30	633.5	535	161	"Alive"
"12"	31	631.5	538.5	116	"Alive"
"13"	32	623.5	538.5	218	"Alive"
"14"	33	615.5	529.5	96	"Alive"
"15"	34	621.5	527.5	99	"Dead"
"16"	35	614.5	539.5	88	"Dead"
"17"	36	605.5	529.5	92	"Alive"
"18"	37	616.5	524	88	"Dead"
"19"	38	615	522	134	"Dead"
"20"	39	613	524	102	"Alive"
