"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	676.5	403	182	"Alive"
"2"	23	676.5	402	105	"Dead"
"3"	24	679	402	67	"Alive"
"4"	25	679	397.5	172	"Alive"
"5"	26	673.5	388	117	"Alive"
"6"	27	658.5	384	263	"Alive"
"7"	28	653.5	390.5	236	"Alive"
"8"	29	652	389.5	218	"Alive"
"9"	30	654.5	394.5	187	"Dead"
"10"	31	650	396	109	"Dead"
"11"	32	647.5	401	105	"Alive"
"12"	33	650	399	118	"Dead"
"13"	34	645	395.5	95	"Alive"
"14"	35	644.5	397.5	249	"Alive"
"15"	36	644.5	393.5	223	"Alive"
"16"	37	644	390	73	"Alive"
"17"	38	646.5	392.5	118	"Alive"
"18"	39	641	389.5	221	"Alive"
