"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	623	559.5	248	"Alive"
"2"	24	617.5	564.5	299	"Alive"
"3"	25	618.5	551.5	101	"Alive"
"4"	26	622	549.5	130	"Alive"
"5"	27	635	540	161	"Alive"
"6"	28	638.5	546	107	"Alive"
"7"	29	643.5	542.5	119	"Alive"
"8"	30	650.5	542	146	"Alive"
"9"	31	657.5	534	114	"Alive"
"10"	32	647.5	529.5	91	"Alive"
"11"	33	645	541.5	137	"Alive"
"12"	34	647	540	348	"Alive"
"13"	35	656	543.5	294	"Dead"
"14"	36	654.5	542.5	238	"Dead"
"15"	37	644.5	547	101	"Alive"
"16"	38	643	546	190	"Alive"
"17"	39	639	559	73	"Alive"
