"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1385	146	137	"Alive"
"2"	20	1392	147.5	112	"Alive"
"3"	21	1381.5	145	100	"Alive"
"4"	22	1368.5	141.5	201	"Alive"
"5"	23	1375.5	148	76	"Alive"
"6"	24	1383	155	96	"Alive"
"7"	25	1386	159.5	99	"Alive"
"8"	26	1385	165.5	155	"Alive"
"9"	27	1390	164	113	"Alive"
"10"	28	1395.5	179.5	186	"Alive"
"11"	29	1399.5	180.5	98	"Alive"
"12"	30	1403	186	232	"Alive"
"13"	31	1402.5	198	149	"Alive"
"14"	32	1399.5	200	188	"Alive"
"15"	33	1398.5	197	85	"Alive"
"16"	34	1398.5	180.5	130	"Alive"
"17"	35	1403.5	176.5	141	"Alive"
"18"	36	1411.5	163.5	216	"Alive"
"19"	37	1394	172	109	"Alive"
"20"	38	1401.5	184.5	191	"Alive"
"21"	39	1403.5	178.5	172	"Alive"
