"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1009.5	843.5	196	"Alive"
"2"	26	1014	837	192	"Alive"
"3"	27	1000.5	845	148	"Alive"
"4"	28	1002.5	844.5	168	"Alive"
"5"	29	1002.5	847.5	165	"Alive"
"6"	30	992.5	831.5	108	"Alive"
"7"	31	1000	838	181	"Alive"
"8"	32	997.5	844	154	"Alive"
"9"	33	1000.5	847	142	"Alive"
"10"	34	989	850.5	183	"Alive"
"11"	35	981	859	81	"Alive"
"12"	36	991	852	89	"Alive"
"13"	37	986	853.5	95	"Alive"
"14"	38	977	865.5	104	"Alive"
"15"	39	977.5	864.5	90	"Alive"
