"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	321.5	582.5	108	"Alive"
"2"	23	333	566.5	127	"Alive"
"3"	24	336	555.5	188	"Alive"
"4"	25	338.5	558	184	"Alive"
"5"	26	334	544	260	"Alive"
"6"	27	342.5	537	117	"Alive"
"7"	28	335.5	532.5	136	"Alive"
"8"	29	338.5	534.5	104	"Alive"
"9"	30	339	539.5	110	"Alive"
"10"	31	332	533	123	"Alive"
"11"	32	335	532.5	111	"Alive"
"12"	33	331	528.5	121	"Alive"
"13"	34	332.5	533.5	119	"Alive"
"14"	35	330	547.5	123	"Alive"
"15"	36	321.5	559	89	"Alive"
"16"	37	324.5	563	158	"Alive"
"17"	38	318.5	558.5	268	"Alive"
"18"	39	329	567	102	"Alive"
